4720.560253,7.131510
4720.560979,7.132161
4720.562645,7.132812
4720.563577,7.133138
4720.565364,7.132812
4720.566094,7.132487
4720.566827,7.131836
4720.568370,7.130534
4720.569358,7.129232
4720.571109,7.127930
4720.574962,7.117513
4720.577042,7.111654
4720.577789,7.108398
4720.579473,7.106120
4720.580212,7.099609
4720.580936,7.096354
4720.582518,7.089193
4720.583246,7.085612
4720.585593,7.073893
4720.587132,7.069661
4720.587862,7.060872
4720.589456,7.056641
4720.590186,7.047201
4720.590910,7.042643
4720.592501,7.032878
4720.598459,6.994792
4720.600015,6.989909
4720.600913,6.979492
4720.602592,6.974935
4720.603323,6.964844
4720.604044,6.960286
4720.605723,6.951172
4720.606454,6.947591
4720.608040,6.939453
4720.608764,6.936523
4720.610336,6.929688
4720.611062,6.926758
4720.612647,6.923503
4720.613381,6.918294
4720.618031,6.907227
4720.620243,6.905273
4720.620984,6.903320
4720.621704,6.902669
4720.623195,6.902344
4720.624082,6.902018
4720.625766,6.902018
4720.626492,6.902344
4720.627215,6.902669
4720.628723,6.903646
4720.629447,6.904297
4720.631053,6.905599
4720.631782,6.906576
4720.633428,6.908529
4720.634167,6.909831
4720.638581,6.910807
4720.639320,6.919271
4720.640045,6.920573
4720.641657,6.924479
4720.642406,6.926432
4720.644027,6.930339
4720.644756,6.932617
4720.646443,6.937500
4720.647176,6.940104
4720.648817,6.945312
4720.649543,6.947917
4720.650264,6.950521
4720.651811,6.956055
4720.652562,6.958659
4720.654187,6.965169
4720.654915,6.968424
4720.656475,6.974935
4720.660020,6.990234
4720.661681,6.998047
4720.662959,7.004232
4720.664637,7.012695
4720.665371,7.016276
4720.666093,7.020182
4720.667671,7.027995
4720.668396,7.031250
4720.670229,7.041016
4720.670959,7.044271
4720.672109,7.049479
4720.681907,7.013021
4720.685323,7.112630
4720.686937,7.118490
4720.687666,7.121419
4720.689248,7.126953
4720.689971,7.129557
4720.691535,7.131836
4720.692290,7.136393
4720.693015,7.138346
4720.694761,7.142253
4720.695488,7.143880
4720.697134,7.146810
4720.697861,7.147786
4720.699394,7.149740
4720.703006,7.151693
4720.704756,7.151042
4720.705484,7.150391
4720.706205,7.149740
4720.707723,7.147461
4720.708454,7.146159
4720.710099,7.143555
4720.710823,7.142253
4720.712387,7.138997
4720.713115,7.137044
4720.714722,7.132812
4720.715447,7.130534
4720.717009,7.128255
4720.717905,7.122070
4720.718630,7.118815
4720.720260,7.112305
4720.720985,7.109049
4720.727755,7.073893
4720.728489,7.069336
4720.729211,7.064779
4720.730740,7.055339
4720.731652,7.049805
4720.733534,7.038737
4720.734265,7.034180
4720.734988,7.029622
4720.736528,7.020508
4720.737257,7.016602
4720.738892,7.006836
4720.739818,7.001953
4720.741639,6.992513
4720.745274,6.988607
4720.748413,6.963542
4720.749914,6.958659
4720.751584,6.957031
4720.752326,6.953451
4720.753060,6.951823
4720.754633,6.949544
4720.755361,6.948568
4720.756936,6.947266
4720.757665,6.946940
4720.759222,6.946940
4720.759954,6.946940
4720.760676,6.946940
4720.763215,6.948242
4720.767835,6.951497
4720.768764,6.954102
4720.769505,6.955078
4720.771123,6.957357
4720.771852,6.958659
4720.773493,6.961589
4720.774544,6.963542
4720.776326,6.965820
4720.777067,6.969076
4720.778697,6.970378
4720.779429,6.974609
4720.780151,6.975911
4720.781693,6.980143
4720.782546,6.982422
4720.784268,6.987305
4720.785018,6.989583
4720.789594,7.004883
4720.790334,7.007487
4720.791906,7.010091
4720.792830,7.016602
4720.794482,7.019206
4720.795214,7.025391
4720.795937,7.028320
4720.797481,7.034505
4720.798207,7.037760
4720.799790,7.043945
4720.800519,7.047201
4720.802130,7.049805
4720.802879,7.056641
4720.804505,7.059570
4720.805234,7.066081
4720.805955,7.069336
4720.812686,7.095378
4720.817635,7.110677
4720.818374,7.113281
4720.819109,7.115234
4720.820635,7.119141
4720.821363,7.120768
4720.823047,7.124349
4720.823777,7.125326
4720.824496,7.126628
4720.825999,7.128581
4720.826725,7.129557
4720.830678,7.131836
4720.831746,7.131836
4720.833631,7.130859
4720.834361,7.130534
4720.835083,7.129883
4720.836596,7.127930
4720.837321,7.126628
4720.839085,7.123698
4720.839812,7.122070
4720.841416,7.118490
4720.842157,7.116211
4720.843699,7.113932
4720.844433,7.109049
4720.846015,7.106771
4720.846748,7.100586
4720.847471,7.097982
4720.849057,7.090820
4720.854974,7.061849
4720.856528,7.058268
4720.857258,7.050130
4720.858853,7.045573
4720.859583,7.037109
4720.860305,7.032878
4720.862052,7.022786
4720.864409,7.010417
4720.866159,7.000977
4720.866889,6.997721
4720.868455,6.989909
4720.869199,6.986328
4720.873072,6.982747
4720.877148,6.956706
4720.877938,6.954753
4720.879624,6.951172
4720.880360,6.949544
4720.881975,6.947266
4720.882852,6.946289
4720.884547,6.944661
4720.885276,6.944336
4720.889045,6.944010
4720.890033,6.944661
4720.891765,6.944987
4720.895412,6.948568
4720.896145,6.949544
4720.897901,6.951497
4720.898634,6.952799
4720.900205,6.955078
4720.900935,6.956380
4720.902623,6.959635
4720.903358,6.960938
4720.904086,6.962240
4720.905646,6.965820
4720.906374,6.967448
4720.907941,6.971354
4720.908668,6.973307
4720.910279,6.977539
4720.911005,6.979818
4720.912577,6.981771
4720.916291,6.997070
4720.918694,7.006510
4720.919424,7.008789
4720.921011,7.015299
4720.921735,7.018229
4720.923347,7.025391
4720.924074,7.028320
4720.925644,7.031901
4720.926374,7.039062
4720.927098,7.042643
4720.928676,7.050130
4720.929402,7.053711
4720.930980,7.061198
4720.931705,7.065104
4720.933299,7.072591
4720.934026,7.076497
4720.940118,7.105143
4720.941744,7.112956
4720.942498,7.115885
4720.944108,7.123372
4720.944837,7.126628
4720.946398,7.133138
4720.947124,7.135742
4720.948687,7.141927
4720.949413,7.144857
4720.950984,7.147786
4720.951714,7.152995
4720.960944,7.176758
4720.963275,7.179362
4720.965184,7.181315
4720.965917,7.181641
4720.966638,7.181966
4720.968121,7.182292
4720.968851,7.181966
4720.970504,7.181315
4720.971235,7.180664
4720.972801,7.180013
4720.973534,7.178385
4720.975145,7.177409
4720.975880,7.174154
4720.976602,7.172852
4720.982208,7.157227
4720.984092,7.153320
4720.984834,7.146810
4720.985558,7.143555
4720.987327,7.135742
4720.988064,7.132487
4720.989737,7.124349
4720.990463,7.120443
4720.992019,7.112305
4720.992775,7.108073
4720.994348,7.103516
4720.995078,7.095052
4720.996705,7.091146
4721.002582,7.051107
4721.003330,7.046875
4721.004980,7.037435
4721.005709,7.033854
4721.007253,7.029622
4721.007985,7.021810
4721.008709,7.018229
4721.010442,7.010742
4721.011168,7.007487
4721.012823,7.000977
4721.013552,6.998698
4721.015119,6.993815
4721.015846,6.991536
4721.017397,6.989258
4721.018127,6.985677
4721.019711,6.984375
4721.023317,6.978841
4721.024046,6.978516
4721.025692,6.978516
4721.026420,6.978841
4721.028007,6.979492
4721.028735,6.979818
4721.030329,6.981445
4721.031054,6.982096
4721.031775,6.982747
4721.033543,6.985352
4721.034278,6.986328
4721.035909,6.988932
4721.036636,6.990560
4721.038188,6.993490
4721.038914,6.995117
4721.040499,6.998698
4721.045699,7.009766
4721.046434,7.014974
4721.047157,7.016602
4721.048738,7.021810
4721.049465,7.024089
4721.051043,7.029622
4721.051770,7.032227
4721.053374,7.038411
4721.054112,7.040690
4721.055702,7.043620
4721.056589,7.051107
4721.058227,7.053711
4721.058957,7.060872
4721.059679,7.064453
4721.061213,7.070964
4721.061938,7.074544
4721.068954,7.110026
4721.070557,7.117839
4721.071295,7.122070
4721.072973,7.130534
4721.073702,7.133789
4721.075247,7.141602
4721.075975,7.145508
4721.077543,7.149414
4721.078275,7.156576
4721.078997,7.160482
4721.081718,7.173177
4721.083546,7.181966
4721.087153,7.197917
4721.088895,7.205078
4721.089627,7.208008
4721.091214,7.210938
4721.091947,7.216797
4721.096870,7.231445
4721.097611,7.234049
4721.099206,7.235677
4721.099938,7.238932
4721.100662,7.240560
4721.102263,7.243164
4721.102992,7.244141
4721.104746,7.245768
4721.108350,7.247070
4721.110052,7.246419
4721.110781,7.246094
4721.112399,7.245443
4721.113130,7.243815
4721.113852,7.242839
4721.115426,7.239909
4721.116152,7.238607
4721.117727,7.235026
4721.118453,7.233073
4721.120015,7.228516
4721.120753,7.226237
4721.122350,7.223633
4721.123081,7.217773
4721.123803,7.214844
4721.125379,7.208333
4721.126104,7.205404
4721.133087,7.169271
4721.134524,7.161458
4721.135999,7.154297
4721.136727,7.150065
4721.138359,7.139974
4721.139090,7.135742
4721.140651,7.127279
4721.141378,7.123047
4721.142947,7.119141
4721.143679,7.111328
4721.144402,7.107747
4721.145993,7.101237
4721.146719,7.097982
4721.150880,7.084310
4721.153704,7.078776
4721.154439,7.077799
4721.155995,7.076823
4721.156730,7.075846
4721.157454,7.075521
4721.159023,7.075521
4721.159747,7.075521
4721.161308,7.076172
4721.162032,7.076497
4721.164470,7.078451
4721.165227,7.079102
4721.166908,7.081055
4721.167638,7.082031
4721.168360,7.083008
4721.172779,7.090495
4721.173515,7.091797
4721.175218,7.095703
4721.175946,7.097331
4721.177448,7.098958
4721.178338,7.103190
4721.179983,7.105143
4721.180717,7.109701
4721.181439,7.111654
4721.183157,7.117188
4721.184215,7.120443
4721.186074,7.126628
4721.186809,7.129232
4721.188438,7.135417
4721.189175,7.137695
4721.189896,7.140951
4721.196957,7.171224
4721.197693,7.174805
4721.199131,7.177734
4721.199863,7.183919
4721.201666,7.191732
4721.202422,7.195964
4721.204028,7.199544
4721.204765,7.206706
4721.205498,7.210286
4721.207120,7.218099
4721.207844,7.221029
4721.209382,7.228516
4721.210107,7.232096
4721.216019,7.259115
4721.217634,7.265625
4721.218364,7.268880
4721.219995,7.275716
4721.220722,7.278320
4721.222296,7.284831
4721.223030,7.287435
4721.224835,7.293294
4721.225568,7.296549
4721.226289,7.299154
4721.227867,7.303711
4721.232708,7.315755
4721.236289,7.317057
4721.237022,7.322266
4721.238468,7.323242
4721.240173,7.323893
4721.240909,7.324219
4721.241633,7.324219
4721.243186,7.323568
4721.243916,7.322917
4721.245520,7.321615
4721.246246,7.320638
4721.247811,7.319661
4721.248699,7.316406
4721.249423,7.315104
4721.251035,7.311198
4721.251760,7.309570
4721.253358,7.304362
4721.254084,7.302083
4721.259974,7.278646
4721.261533,7.271159
4721.263598,7.260417
4721.265325,7.250651
4721.266057,7.246419
4721.267667,7.237630
4721.268394,7.233073
4721.269965,7.223958
4721.270690,7.219727
4721.271411,7.215820
4721.273158,7.205404
4721.273888,7.201823
4721.278374,7.192708
4721.281470,7.162435
4721.282209,7.159180
4721.283747,7.152995
4721.284471,7.150065
4721.286372,7.144206
4721.287278,7.141602
4721.288986,7.137370
4721.289730,7.136393
4721.291294,7.133789
4721.292027,7.132812
4721.292946,7.132161
4721.294503,7.131510
4721.296155,7.131510
4721.297050,7.131836
4721.300648,7.134440
4721.302369,7.136719
4721.303098,7.137695
4721.304675,7.139974
4721.305419,7.141276
4721.307028,7.142578
4721.307762,7.145508
4721.308484,7.147135
4721.310063,7.150716
4721.310788,7.152669
4721.312391,7.156250
4721.313119,7.158529
4721.314703,7.162760
4721.315432,7.164714
4721.317752,7.171549
4721.321324,7.183268
4721.323130,7.189453
4721.323863,7.192057
4721.325534,7.198242
4721.326267,7.200521
4721.327811,7.206380
4721.328537,7.209310
4721.330104,7.211914
4721.330835,7.218099
4721.331556,7.220703
4721.333165,7.227214
4721.333892,7.229492
4721.335490,7.236328
4721.336215,7.239258
4721.337784,7.245117
4721.338510,7.247721
4721.344339,7.271159
4721.346171,7.277669
4721.346902,7.280599
4721.348521,7.286133
4721.349247,7.289062
4721.350772,7.291341
4721.351503,7.296549
4721.353118,7.299154
4721.353850,7.304688
4721.354572,7.306641
4721.356166,7.311523
4721.356906,7.313151
4721.358474,7.317383
4721.359359,7.319010
4721.361232,7.323568
4721.365688,7.331055
4721.366434,7.332031
4721.367954,7.333659
4721.372933,7.334961
4721.373685,7.334635
4721.375705,7.333333
4721.376437,7.332357
4721.377158,7.331380
4721.378621,7.329427
4721.379347,7.328125
4721.380986,7.325195
4721.381714,7.323242
4721.386188,7.313151
4721.386932,7.307292
4721.387657,7.305013
4721.389141,7.298503
4721.391466,7.288411
4721.392244,7.285482
4721.393079,7.281250
4721.394584,7.277344
4721.395479,7.268555
4721.397217,7.259766
4721.397943,7.255534
4721.398662,7.251302
4721.400882,7.239258
4721.402535,7.229818
4721.403264,7.226237
4721.410068,7.191081
4721.410807,7.187500
4721.411528,7.183919
4721.413084,7.177083
4721.413814,7.174479
4721.415410,7.168620
4721.416138,7.166667
4721.417696,7.164388
4721.418584,7.159831
4721.420205,7.158203
4721.420940,7.154948
4721.421664,7.153971
4721.423252,7.152018
4721.423986,7.151367
4721.428178,7.150716
4721.429100,7.151042
4721.430809,7.152018
4721.431536,7.152344
4721.432281,7.152995
4721.433862,7.154297
4721.434592,7.155273
4721.436161,7.156901
4721.436885,7.157878
4721.438455,7.160156
4721.439181,7.161133
4721.440784,7.162435
4721.441669,7.165365
4721.444012,7.169922
4721.444739,7.171549
4721.449151,7.181966
4721.449882,7.183919
4721.451839,7.189128
4721.452584,7.191081
4721.454285,7.196615
4721.455015,7.198568
4721.455736,7.200846
4721.457304,7.206055
4721.458037,7.208659
4721.459646,7.214193
4721.460372,7.216797
4721.461928,7.222656
4721.462847,7.226237
4721.464650,7.232422
4721.465386,7.236003
4721.467010,7.239258
4721.467746,7.245443
4721.472428,7.260742
4721.473189,7.268229
4721.473915,7.270833
4721.475486,7.277344
4721.476214,7.280599
4721.477785,7.287109
4721.478514,7.290039
4721.480091,7.293294
4721.480822,7.299154
4721.481546,7.301758
4721.483134,7.308268
4721.483861,7.310547
4721.485459,7.316732
4721.486186,7.319336
4721.487896,7.324544
4721.488627,7.326823
4721.492955,7.339193
4721.519054,7.322917
4721.520757,7.316081
4721.521487,7.312500
4721.522227,7.309570
4721.523833,7.301432
4721.524574,7.297526
4721.526161,7.289714
4721.526889,7.285482
4721.528456,7.277018
4721.537745,7.225260
4721.539323,7.217122
4721.540053,7.213542
4721.541705,7.209635
4721.542466,7.202148
4721.543189,7.199219
4721.544779,7.192057
4721.545505,7.189779
4721.547082,7.184245
4721.547804,7.182292
4721.549371,7.178060
4721.550099,7.176432
4721.551662,7.174479
4721.552394,7.171875
4721.555963,7.168294
4721.557790,7.167643
4721.558526,7.167969
4721.560199,7.168294
4721.560927,7.168294
4721.562464,7.168945
4721.563390,7.169596
4721.565216,7.171224
4721.565948,7.171875
4721.566670,7.172852
4721.568150,7.174479
4721.568876,7.175130
4721.570514,7.177409
4721.571238,7.178385
4721.572540,7.180664
4721.573268,7.181966
4721.578198,7.191081
4721.578943,7.193034
4721.579672,7.194987
4721.581457,7.199544
4721.582212,7.201172
4721.583866,7.205729
4721.584591,7.208008
4721.586146,7.212891
4721.586872,7.215169
4721.588444,7.217448
4721.589178,7.222656
4721.589899,7.224935
4721.591481,7.230469
4721.592219,7.233398
4721.594200,7.239909
4721.594981,7.243815
4721.599210,7.260091
4721.599945,7.263021
4721.601993,7.271484
4721.602888,7.275065
4721.603648,7.278320
4721.605354,7.285156
4721.606082,7.288411
4721.607759,7.294922
4721.608499,7.298177
4721.610050,7.304362
4721.610780,7.306966
4721.612425,7.313151
4721.613152,7.316081
4721.613874,7.318685
4721.615425,7.324219
4721.616151,7.326823
4721.620203,7.340169
4721.621137,7.342122
4721.623049,7.347656
4721.623778,7.349284
4721.624510,7.351237
4721.625998,7.354492
4721.626723,7.355469
4721.628479,7.358398
4721.629205,7.359375
4721.630861,7.361003
4721.631589,7.361654
4721.633172,7.362630
4721.633900,7.362630
4721.635514,7.362630
4721.636246,7.362305
4721.636968,7.361654
4721.638507,7.360352
4721.642095,7.354818
4721.643781,7.350911
4721.644513,7.349284
4721.646101,7.344401
4721.646835,7.342448
4721.648412,7.339518
4721.649147,7.333984
4721.649868,7.330729
4721.651600,7.323568
4721.652352,7.319987
4721.654015,7.312174
4721.654741,7.308268
4721.656266,7.300456
4721.656994,7.297201
4721.658596,7.288086
4721.659332,7.283854
4721.665560,7.250651
4721.667202,7.242188
4721.673532,7.214193
4721.674872,7.211589
4721.675780,7.206380
4721.677546,7.200846
4721.678274,7.198893
4721.679773,7.196940
4721.680505,7.193685
4721.684489,7.192057
4721.685218,7.187500
4721.687420,7.186523
4721.688161,7.186523
4721.688882,7.186523
4721.690371,7.186849
4721.691099,7.187174
4721.692800,7.187826
4721.693529,7.188151
4721.694250,7.188802
4721.696109,7.189779
4721.698143,7.191406
4721.698883,7.192383
4721.699608,7.193034
4721.701194,7.195312
4721.701919,7.196289
4721.706618,7.202474
4721.707372,7.205729
4721.709085,7.209310
4721.709824,7.210938
4721.710547,7.212565
4721.712151,7.216797
4721.712908,7.219076
4721.714475,7.223307
4721.715200,7.225260
4721.716770,7.230794
4721.717494,7.232747
4721.719048,7.235677
4721.719778,7.240885
4721.721388,7.243815
4721.723018,7.253255
4721.729877,7.282878
4721.730617,7.286458
4721.731340,7.290039
4721.732865,7.297526
4721.733596,7.300456
4721.735214,7.308594
4721.735941,7.312174
4721.737512,7.319661
4721.738235,7.322917
4721.739800,7.331055
4721.742082,7.337891
4721.742841,7.345378
4721.743564,7.348958
4721.745304,7.356771
4721.748858,7.373047
4721.750579,7.380208
4721.751307,7.383464
4721.752878,7.389323
4721.753607,7.392253
4721.755163,7.394857
4721.755894,7.400716
4721.756618,7.402995
4721.758182,7.407552
4721.758919,7.409831
4721.760538,7.414388
4721.761265,7.416016
4721.762600,7.419271
4721.763611,7.420247
4721.765539,7.424154
4721.766269,7.425130
4721.769849,7.427734
4721.771486,7.427734
4721.772242,7.427734
4721.773938,7.426432
4721.774751,7.425781
4721.776376,7.423828
4721.777109,7.422852
4721.778700,7.419596
4721.779424,7.418294
4721.781694,7.412109
4721.782422,7.409831
4721.784054,7.404948
4721.784781,7.402344
4721.786319,7.396159
4721.787045,7.392904
4721.792974,7.363932
4721.794736,7.354492
4721.795466,7.350260
4721.797122,7.340169
4721.797852,7.336263
4721.798981,7.329427
4721.800510,7.319987
4721.802368,7.308268
4721.803219,7.303711
4721.812420,7.254557
4721.815496,7.242839
4721.816233,7.240234
4721.816957,7.237956
4721.818646,7.233073
4721.819371,7.231120
4721.821011,7.227865
4721.821736,7.226562
4721.823349,7.224609
4721.824081,7.223633
4721.825719,7.222656
4721.826449,7.222656
4721.827180,7.222331
4721.828723,7.222331
4721.829448,7.222656
4721.833945,7.224935
4721.834676,7.225260
4721.836305,7.226237
4721.837033,7.227214
4721.838620,7.228516
4721.839349,7.229492
4721.840071,7.230143
4721.841787,7.232422
4721.843512,7.233398
4721.844252,7.236003
4721.844976,7.237305
4721.846528,7.240234
4721.847254,7.241536
4721.848814,7.244466
4721.849541,7.246094
4721.851093,7.247721
4721.851821,7.251628
4721.856312,7.261719
4721.857054,7.266276
4721.857776,7.268880
4721.859366,7.274089
4721.860101,7.276693
4721.861693,7.282552
4721.862612,7.286458
4721.864431,7.292643
4721.865169,7.296224
4721.866793,7.299479
4721.867523,7.306966
4721.868246,7.309896
4721.869823,7.317383
4721.870551,7.320312
4721.872118,7.327474
4721.872868,7.331380
4721.879672,7.360677
4721.880411,7.369466
4721.881135,7.372721
4721.882746,7.381510
4721.883473,7.385417
4721.885078,7.393555
4721.885804,7.397461
4721.887518,7.405273
4721.888249,7.409831
4721.889846,7.413086
4721.890576,7.421224
4721.891298,7.424479
4721.892894,7.432292
4721.893622,7.435221
4721.900418,7.462565
4721.901150,7.465169
4721.901871,7.467122
4721.903390,7.471354
4721.904118,7.473307
4721.905724,7.476888
4721.906449,7.478516
4721.908021,7.481120
4721.908745,7.482096
4721.910475,7.483724
4721.911576,7.484375
4721.912680,7.484701
4721.914243,7.484701
4721.915958,7.484375
4721.919550,7.478841
4721.920278,7.477539
4721.921864,7.473633
4721.922614,7.471680
4721.924234,7.467122
4721.924963,7.464518
4721.925684,7.462565
4721.927250,7.456055
4721.927983,7.453451
4721.929594,7.446289
4721.930320,7.443034
4721.931884,7.434896
4721.932631,7.431315
4721.934419,7.422201
4721.935152,7.416992
4721.936749,7.412435
4721.945977,7.349284
4721.946711,7.344727
4721.948088,7.336914
4721.950439,7.322917
4721.951166,7.319336
4721.952765,7.310872
4721.953495,7.307943
4721.955063,7.300130
4721.955788,7.297526
4721.957334,7.294271
4721.958222,7.288411
4721.961926,7.285807
4721.963704,7.274414
4721.964441,7.273438
4721.966165,7.271159
4721.966895,7.270833
4721.968400,7.270508
4721.969130,7.269857
4721.970757,7.269857
4721.971491,7.270182
4721.972213,7.270182
4721.973812,7.270833
4721.974538,7.271159
4721.976104,7.272135
4721.976840,7.272461
4721.978420,7.273438
4721.979151,7.274089
4721.982264,7.274740
4721.998425,7.305339
4721.999161,7.307292
4722.000744,7.311849
4722.004697,7.322591
4722.006739,7.333008
4722.007474,7.335938
4722.009072,7.338542
4722.009811,7.345703
4722.010545,7.348958
4722.012136,7.356120
4722.013038,7.360026
4722.014725,7.367839
4722.015455,7.371745
4722.017044,7.379232
4722.017772,7.383138
4722.019361,7.390951
4722.020089,7.395182
4722.021654,7.398438
4722.022408,7.407227
4722.028494,7.439453
4722.030258,7.448893
4722.030990,7.452148
4722.032660,7.460612
4722.033392,7.464518
4722.034965,7.468424
4722.035698,7.475911
4722.036422,7.479492
4722.038007,7.486654
4722.038733,7.489909
4722.040302,7.496419
4722.041026,7.498698
4722.043056,7.506510
4722.043807,7.509115
4722.048632,7.522461
4722.049368,7.524089
4722.050091,7.525391
4722.051658,7.527995
4722.052414,7.528971
4722.054181,7.530599
4722.054909,7.530924
4722.056529,7.531250
4722.057255,7.531250
4722.058845,7.530599
4722.059569,7.529948
4722.060289,7.529297
4722.061840,7.527344
4722.063812,7.525716
4722.064554,7.522135
4722.068146,7.512370
4722.069735,7.506836
4722.070465,7.503906
4722.072788,7.494141
4722.074379,7.490560
4722.075112,7.483073
4722.075836,7.479167
4722.077708,7.469401
4722.079415,7.464844
4722.080148,7.454753
4722.080870,7.449870
4722.082464,7.440104
4722.083194,7.435221
4722.084779,7.425130
4722.085507,7.419922
4722.092283,7.377279
4722.093022,7.372721
4722.099428,7.340169
4722.100155,7.336914
4722.103227,7.325521
4722.103958,7.323893
4722.104678,7.321615
4722.106119,7.318685
4722.110868,7.312174
4722.111619,7.311849
4722.112876,7.311523
4722.114511,7.311849
4722.115244,7.311849
4722.116900,7.312500
4722.117629,7.312826
4722.118351,7.313151
4722.119903,7.314128
4722.120633,7.314779
4722.122224,7.316081
4722.122977,7.316732
4722.124741,7.318685
4722.125473,7.319336
4722.127068,7.321615
4722.127807,7.322266
4722.129384,7.323568
4722.132986,7.331706
4722.135439,7.337240
4722.136167,7.338542
4722.137668,7.343099
4722.138395,7.345052
4722.140098,7.350260
4722.140825,7.352865
4722.141547,7.354818
4722.143065,7.360352
4722.143791,7.363281
4722.145420,7.369466
4722.146157,7.372721
4722.147886,7.380208
4722.148613,7.383789
4722.150228,7.391602
4722.156144,7.422852
4722.156874,7.426758
4722.158466,7.436523
4722.159192,7.440430
4722.160777,7.450521
4722.161505,7.454427
4722.162689,7.461589
4722.164032,7.470703
4722.165777,7.481445
4722.166504,7.486328
4722.167225,7.491536
4722.169433,7.505859
4722.171158,7.515625
4722.177149,7.554688
4722.177884,7.558594
4722.179489,7.568359
4722.180218,7.572591
4722.181794,7.581055
4722.184103,7.593099
4722.184833,7.596029
4722.186402,7.599935
4722.187135,7.606771
4722.187858,7.610026
4722.189423,7.616211
4722.190151,7.619141
4722.191735,7.624674
4722.192461,7.626953
4722.197101,7.638997
4722.197834,7.640299
4722.199471,7.642904
4722.200198,7.643880
4722.200919,7.644531
4722.202465,7.645833
4722.203187,7.646484
4722.204815,7.646810
4722.205541,7.646484
4722.207081,7.646159
4722.208127,7.645508
4722.209899,7.644857
4722.210646,7.643229
4722.212424,7.640625
4722.213256,7.638997
4722.213980,7.637695
4722.218023,7.627279
4722.220146,7.624023
4722.221041,7.616862
4722.221765,7.614583
4722.223293,7.611654
4722.224026,7.605143
4722.225626,7.601888
4722.226358,7.594727
4722.227082,7.591146
4722.228628,7.583333
4722.234957,7.547526
4722.241574,7.508789
4722.242321,7.504232
4722.243045,7.500000
4722.244730,7.490885
4722.246443,7.487630
4722.247174,7.478841
4722.247896,7.475911
4722.249409,7.469076
4722.250136,7.466146
4722.251761,7.460286
4722.252493,7.458008
4722.254071,7.455404
4722.254801,7.451497
4722.255525,7.449544
4722.257088,7.446289
4722.260678,7.441732
4722.262488,7.440755
4722.263249,7.440755
4722.264914,7.440755
4722.265645,7.440755
4722.267200,7.441081
4722.268095,7.441732
4722.269735,7.442057
4722.270470,7.443359
4722.271196,7.443685
4722.272820,7.444987
4722.273551,7.445964
4722.275126,7.447591
4722.275852,7.448242
4722.277436,7.450521
4722.278162,7.451497
4722.282642,7.457357
4722.283386,7.460286
4722.284109,7.461914
4722.285703,7.465169
4722.286428,7.466797
4722.287988,7.470378
4722.288713,7.472005
4722.290489,7.476237
4722.291223,7.478516
4722.292852,7.480794
4722.293585,7.485352
4722.294307,7.487630
4722.295856,7.492188
4722.296588,7.494792
4722.298189,7.499674
4722.298913,7.502279
4722.303331,7.507161
4722.304066,7.519206
4722.305687,7.521484
4722.306421,7.527018
4722.307144,7.529622
4722.308744,7.534505
4722.309469,7.536784
4722.310633,7.540039
4722.312145,7.544922
4722.313122,7.547526
4722.314959,7.553060
4722.315687,7.555013
4722.317350,7.559245
4722.318075,7.560872
4722.319612,7.564128
4722.320338,7.566081
4722.324331,7.567383
4722.325064,7.573893
4722.327220,7.576497
4722.327953,7.577148
4722.328675,7.577474
4722.330223,7.578125
4722.330956,7.578451
4722.332648,7.578776
4722.333378,7.578451
4722.334927,7.578451
4722.335658,7.577799
4722.337260,7.577474
4722.338147,7.576172
4722.338872,7.575521
4722.340485,7.573893
4722.341210,7.572917
4722.345659,7.565430
4722.346408,7.563802
4722.348077,7.559896
4722.348803,7.558268
4722.349523,7.555990
4722.351050,7.551758
4722.351777,7.549805
4722.353401,7.544271
4722.354129,7.541667
4722.355699,7.536133
4722.356425,7.533529
4722.357985,7.527995
4722.358713,7.524740
4722.360258,7.521810
4722.361244,7.514648
4722.362669,7.508789
4722.363415,7.505534
4722.373928,7.465169
4722.374674,7.462565
4722.375396,7.459961
4722.376911,7.455729
4722.377638,7.453451
4722.379252,7.448893
4722.379988,7.447266
4722.381528,7.445638
4722.382259,7.442057
4722.383920,7.440430
4722.384812,7.437500
4722.388372,7.433268
4722.390047,7.432292
4722.390775,7.431966
4722.392342,7.431641
4722.393072,7.431315
4722.394707,7.431315
4722.395437,7.431641
4722.396158,7.431641
4722.397728,7.431966
4722.398452,7.432292
4722.400063,7.432617
4722.400788,7.432943
4722.402383,7.433594
4722.403108,7.433919
4722.404685,7.434570
4722.405411,7.435221
4722.409173,7.435547
4722.410611,7.439128
4722.412691,7.441406
4722.413543,7.442708
4722.414312,7.443685
4722.415996,7.445964
4722.416726,7.447266
4722.418286,7.449870
4722.419020,7.451497
4722.420624,7.454427
4722.421353,7.456055
4722.422075,7.457357
4722.423124,7.459961
4722.424458,7.463216
4722.426239,7.467773
4722.426968,7.469727
4722.431122,7.472005
4722.432041,7.485026
4722.433976,7.490885
4722.434709,7.493815
4722.435431,7.496094
4722.437030,7.501628
4722.437757,7.503906
4722.439335,7.509115
4722.440059,7.511719
4722.441652,7.516927
4722.442415,7.519857
4722.443984,7.522461
4722.444717,7.527344
4722.445440,7.529948
4722.447030,7.534831
4722.447764,7.537435
4722.452232,7.550456
4722.452989,7.552734
4722.454599,7.556641
4722.455327,7.558594
4722.457057,7.561849
4722.457788,7.563802
4722.459392,7.565104
4722.460124,7.568034
4722.460846,7.569336
